frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
17647,588233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17648,588267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17649,588300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17650,588333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17651,588367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17652,588400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17653,588433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17654,588467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17655,588500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17656,588533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17657,588567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17658,588600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17659,588633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17660,588667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17661,588700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17662,588733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17663,588767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17664,588800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17665,588833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17666,588867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17667,588900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17668,588933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17669,588967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17670,589000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17671,589033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17672,589067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17673,589100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17674,589133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17675,589167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17676,589200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17677,589233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17678,589267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17679,589300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17680,589333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17681,589367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17682,589400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17683,589433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17684,589467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17685,589500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17686,589533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17687,589567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17688,589600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17689,589633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17690,589667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17691,589700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17692,589733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17693,589767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17694,589800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17695,589833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17696,589867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17697,589900,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17698,589933,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17699,589967,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17700,590000,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17701,590033,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17702,590067,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17703,590100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17704,590133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17705,590167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17706,590200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17707,590233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17708,590267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17709,590300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17710,590333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17711,590367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17712,590400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17713,590433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17714,590467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17715,590500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17716,590533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17717,590567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17718,590600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17719,590633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17720,590667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17721,590700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17722,590733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17723,590767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17724,590800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17725,590833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17726,590867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17727,590900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17728,590933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17729,590967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17730,591000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17731,591033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17732,591067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17733,591100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17734,591133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17735,591167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17736,591200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17737,591233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17738,591267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17739,591300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17740,591333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17741,591367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17742,591400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17743,591433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17744,591467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17745,591500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17746,591533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17747,591567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17748,591600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17749,591633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17750,591667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17751,591700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17752,591733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17753,591767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17754,591800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17755,591833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17756,591867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17757,591900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17758,591933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17759,591967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17760,592000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17761,592033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17762,592067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17763,592100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17764,592133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17765,592167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17766,592200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17767,592233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17768,592267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17769,592300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17770,592333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17771,592367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17772,592400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17773,592433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17774,592467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17775,592500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17776,592533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17777,592567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17778,592600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17779,592633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17780,592667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17781,592700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17782,592733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17783,592767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17784,592800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17785,592833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17786,592867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17787,592900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17788,592933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17789,592967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17790,593000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17791,593033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17792,593067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17793,593100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17794,593133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17795,593167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17796,593200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17797,593233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17798,593267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17799,593300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17800,593333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17801,593367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17802,593400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17803,593433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17804,593467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17805,593500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17806,593533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17807,593567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17808,593600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17809,593633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17810,593667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17811,593700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17812,593733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17813,593767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17814,593800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17815,593833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17816,593867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17817,593900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17818,593933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17819,593967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17820,594000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17821,594033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17822,594067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17823,594100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17824,594133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17825,594167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17826,594200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17827,594233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17828,594267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17829,594300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17830,594333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17831,594367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17832,594400,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17833,594433,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17834,594467,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17835,594500,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17836,594533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17837,594567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17838,594600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17839,594633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17840,594667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17841,594700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17842,594733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17843,594767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17844,594800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17845,594833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17846,594867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17847,594900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17848,594933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17849,594967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17850,595000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17851,595033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17852,595067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17853,595100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17854,595133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17855,595167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17856,595200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17857,595233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17858,595267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17859,595300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17860,595333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17861,595367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17862,595400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17863,595433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17864,595467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17865,595500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17866,595533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17867,595567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17868,595600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17869,595633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17870,595667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17871,595700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17872,595733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17873,595767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17874,595800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17875,595833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17876,595867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17877,595900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17878,595933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17879,595967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17880,596000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17881,596033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17882,596067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17883,596100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17884,596133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17885,596167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17886,596200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17887,596233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17888,596267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17889,596300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17890,596333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17891,596367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17892,596400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17893,596433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17894,596467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17895,596500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17896,596533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17897,596567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17898,596600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17899,596633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17900,596667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17901,596700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17902,596733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17903,596767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17904,596800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17905,596833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17906,596867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17907,596900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17908,596933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17909,596967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17910,597000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17911,597033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17912,597067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17913,597100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17914,597133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17915,597167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17916,597200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17917,597233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17918,597267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17919,597300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17920,597333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17921,597367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17922,597400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17923,597433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17924,597467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17925,597500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17926,597533,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17927,597567,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17928,597600,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17929,597633,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17930,597667,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17931,597700,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17932,597733,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17933,597767,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17934,597800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17935,597833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17936,597867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17937,597900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17938,597933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17939,597967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17940,598000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17941,598033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17942,598067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17943,598100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17944,598133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17945,598167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17946,598200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17947,598233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17948,598267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17949,598300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17950,598333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17951,598367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17952,598400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17953,598433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17954,598467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17955,598500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17956,598533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17957,598567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17958,598600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17959,598633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17960,598667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17961,598700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17962,598733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17963,598767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17964,598800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17965,598833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17966,598867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17967,598900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17968,598933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17969,598967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17970,599000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17971,599033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17972,599067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17973,599100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17974,599133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17975,599167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17976,599200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17977,599233,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17978,599267,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17979,599300,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17980,599333,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17981,599367,,,,,,,,,,,,,,,,,,,,,,e,general_confirm|general_primary_interact,,0,0
17982,599400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17983,599433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17984,599467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17985,599500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17986,599533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17987,599567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17988,599600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17989,599633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17990,599667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17991,599700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17992,599733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17993,599767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17994,599800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17995,599833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17996,599867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17997,599900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17998,599933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
17999,599967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18000,600000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18001,600033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18002,600067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18003,600100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18004,600133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18005,600167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18006,600200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18007,600233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18008,600267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18009,600300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18010,600333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18011,600367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18012,600400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18013,600433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18014,600467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18015,600500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18016,600533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18017,600567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
18018,600600,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
18019,600633,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
18020,600667,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
18021,600700,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
18022,600733,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
18023,600767,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
18024,600800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
18025,600833,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18026,600867,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18027,600900,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18028,600933,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18029,600967,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18030,601000,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18031,601033,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18032,601067,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
18033,601100,,,,,,,,,,,,,,,,,,,,,,a|w,movement_move_x_axis|movement_move_y_axis,,0,0
